Sun Sep 13 05:35:43 Mongo DB : starting : pid = 3215 port = 27017 dbpath = data master = 0 slave = 0  32-bit 

** NOTE: when using MongoDB 32 bit, you are limited to about 2 gigabytes of data
**       see http://blog.mongodb.org/post/137788967/32-bit-limitations for more

Sun Sep 13 05:41:01 insert netbeams.SondeDataContainer 119ms
Sun Sep 13 05:41:02 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:02 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:02 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:02 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:02 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:02 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:02 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:02 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:03 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:03 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:03 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:03 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:03 insert netbeams.SondeDataContainer 757ms
Sun Sep 13 05:41:04 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:04 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:04 done allocating datafile data/netbeams.4, size: 536870912, took 20.72 secs
Sun Sep 13 05:41:04 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:04 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:05 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:06 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:07 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:08 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:09 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:10 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:10 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:10 insert netbeams.SondeDataContainer 0ms
Sun Sep 13 05:41:48 end connection 127.0.0.1:46488
Sun Sep 13 05:41:48 connection accepted from 127.0.0.1:47769 #2
Sun Sep 13 05:43:37 query netbeams.$cmd ntoreturn:1 reslen:64 nscanned:0 { count: "SondeDataContainer", query: { data.ph: "5.64" }, fields: {} }  nreturned:1 2179ms
Sun Sep 13 05:44:43 got kill or ctrl c signal 2 (Interrupt), will terminate after current cmd ends
Sun Sep 13 05:44:43 now exiting
Sun Sep 13 05:44:43  dbexit: 
Sun Sep 13 05:44:43 end connection 127.0.0.1:47769
Sun Sep 13 05:44:43    closeAllFiles() finished
Sun Sep 13 05:44:43  dbexit: really exiting now
